V$SP3_Q3	V$ZNF592_02	0.000367161735327467	1.28217187226809
V$SREBP1_02	V$CACCCBINDINGFACTOR_Q6	0.000243022251561865	3.0727906490666
V$SREBP1_02	V$LRF_Q6	0.00026667453346916	2.76927002273416
V$SREBP1_02	V$PAX5_Q6	0.000107466865294392	1.13111042028399
V$SREBP1_02	V$RREB1_01	0.000251671827036512	2.22873113523913
V$SREBP1_02	V$SMAD3_Q6	0.000299035571039491	1.26795407999252
V$SREBP1_02	V$SP3_Q3	0.000114820693040621	3.67806512256636
V$SREBP1_02	V$SREBP1_Q5	0.000225117491568153	1.44622138287501
V$SREBP1_02	V$TFIII_Q6_01	0.000130937034265983	1.12199683358694
V$SREBP1_02	V$ZNF777_02	0.000567223796755833	3.83392275297224
V$TAXCREB_01	V$CTCF_06	3.95271368855795e-05	1.14734869521745
V$TAXCREB_01	V$SP3_Q3	0.000251964511138483	1.58244797379194
V$TAXCREB_01	V$SREBP1_02	0.000210113654389406	1.06492327986064
V$TCF11MAFG_01	V$EVX2_03	0.000147894712766107	1.00267536620671
V$TCF11MAFG_01	V$FOXM1_Q3	0.000160558950060238	1.17245908842386
V$TCF11MAFG_01	V$GATAD2A_01	0.000183901478027925	1.08060509477037
V$TEF3_Q3	V$HOXB13EOMES_01	4.97167605806946e-05	2.66357901918476
V$TFIII_Q6	V$PAX5_Q6	0.000878903351778793	4.43422775631958
V$TFIII_Q6	V$TFIII_Q6_01	0.00024984459737854	1.35456651116371
V$TFIII_Q6	V$ZBTB2_Q3_01	0.000586473710701605	2.39249118126894
V$TFIII_Q6	V$ZNF592_02	0.000543339800785648	2.00807373829436
V$TFIII_Q6	V$ZNF777_02	0.000220073448735482	2.08329845884895
V$TFIII_Q6_01	V$MEIS1EOMES_01	7.2784215275259e-05	1.28371955256848
V$TFIII_Q6_01	V$RELA_03	0.00031366565425736	1.20461344548947
V$TITF1_Q3	V$CDP_Q6_01	0.000156094319224192	2.79947861040549
V$TITF1_Q3	V$FOXL2_Q5	0.00014634158458171	1.30221539663396
V$TITF1_Q3	V$GFI1B_01	0.000178819106729823	1.12552154263646
V$TITF1_Q3	V$MSX2_Q3	0.000198717890321484	2.32293266553468
V$TITF1_Q3	V$NKX25_03	4.3424047916296e-05	2.72704194643933
V$TST1_01	V$DLX3_01	0.000289113813593291	2.03313649729406
V$TST1_01	V$EVX2_03	0.000354729949747931	4.53495736036009
V$TST1_01	V$FOXC1_Q4	0.000197672982664167	1.90375752274904
V$TST1_01	V$FOXJ2_02	4.03214706156044e-05	2.11238867385027
V$TST1_01	V$PIT1_Q6	3.7077589486654e-06	1.18572335189047
V$TST1_01	V$POU3F2_01	0.000136429162589899	2.18338991399286
V$TST1_01	V$TEF3_Q3	2.99974017983652e-05	2.67296663229378
V$YY1_08	V$GATAD2A_01	0.000400273320296326	1.01992154945299
V$YY1_08	V$YY1_12	0.000146303188839756	1.39606662019504
V$ZBTB2_Q3_01	V$ZNF592_02	0.000551707060759426	1.99530770092626
V$ZBTB2_Q3_01	V$ZNF777_02	0.000408677057099145	1.94899587822791
