V$SREBP1_02	V$MEIS1EOMES_01	0.000176526033115332	1.60979016750596
V$SREBP1_02	V$NR2F1_05	0.000119854064600739	1.01879790943226
V$SREBP1_02	V$PAX2_Q2	2.77181790832325e-06	1.91933681346132
V$SREBP1_02	V$PAX5_Q6	0.000126775253230887	1.6382898900324
V$SREBP1_02	V$PBX1_05	0.000352179949745198	1.56078387849856
V$SREBP1_02	V$PLAG1_02	0.000111128231970254	2.49516614756283
V$SREBP1_02	V$PRDM16_05	0.000405594208568457	1.21148002262494
V$SREBP1_02	V$RREB1_01	0.00021277553638812	3.35918959418711
V$TAL1BETAITF2_01	V$FOXM1_Q3	8.22918043180261e-05	1.30292798358148
V$TAL1BETAITF2_01	V$GATAD2A_01	0.000165683560309816	2.27401334792408
V$TAL1BETAITF2_01	V$POU5F1_01	5.54693035466267e-05	2.22190774891549
V$TAXCREB_01	V$CTCF_04	9.7469171428451e-05	1.04323932532091
V$TAXCREB_01	V$EGR_Q6	0.000194210041053283	1.20016758182052
V$TAXCREB_01	V$HIC2_01	4.68960624730095e-05	1.23069165889248
V$TAXCREB_01	V$ZNF777_02	0.000100126253404288	1.20365901970598
V$TFIII_Q6	V$CTCF_04	2.4370637782683e-05	1.61381836020105
V$TFIII_Q6	V$EGR_Q6	0.000191659795045435	2.82253775684865
V$TFIII_Q6	V$ETV5HES7_01	1.80853272582375e-06	1.38690810721143
V$TFIII_Q6	V$PAX5_Q6	0.000676238532793126	5.38659226163825
V$TFIII_Q6	V$PLAG1_02	0.000108280786690669	2.50908197464881
V$TFIII_Q6	V$TFIII_Q6_01	3.40409396246531e-05	1.44512494145706
V$TFIII_Q6	V$WT1_01	9.601794491047e-05	1.87049981833017
V$TFIII_Q6	V$ZBTB2_Q3_01	0.000176382624075524	1.71467473395496
V$TFIII_Q6	V$ZNF592_02	0.000321671551380512	1.95133983233556
V$TFIII_Q6_01	V$ZNF592_02	0.000134218421701908	1.14933144765707
V$TITF1_Q3	V$POU3F2_01	1.61494781976914e-05	1.62961764905906
V$TST1_01	V$CPEB1_01	4.16168783444047e-05	2.20220807141879
V$TST1_01	V$FOXJ2_02	0.000173876997711488	2.43920093529209
V$TST1_01	V$PRX2_Q2	4.75571685122418e-05	3.83551845474721
V$WT1_01	V$ZBTB2_Q3_01	0.000117255719749394	1.26140880573909
V$WT1_01	V$ZNF777_02	6.55216619621999e-05	1.66076443178199
V$YY1_12	V$MEIS1EOMES_01	0.000290078742436799	1.39370928809955
V$ZBTB2_Q3_01	V$ETV5HES7_01	0.000355918564931812	1.74628516891484
V$ZBTB2_Q3_01	V$MEIS1EOMES_01	0.000174168263209662	1.09662760486292
V$ZBTB2_Q3_01	V$ZNF592_02	0.000341677890952466	1.68242893056453
V$ZBTB44_01	V$MEIS1EOMES_01	0.00035351772486031	1.45762173368845
